subID,run,roi1,roi2,TR,ets
2,scene3,CA1,CA23,0,0.40207237247957534
2,scene3,CA1,CA23,1,1.8994773813875485
2,scene3,CA1,CA23,2,-0.3908827676040469
2,scene3,CA1,CA23,3,3.19284538788176
2,scene3,CA1,CA23,4,0.9329107373851996
2,scene3,CA1,CA23,5,0.06853390618916287
2,scene3,CA1,CA23,6,0.13696594633854656
2,scene3,CA1,CA23,7,0.0732516451484479
2,scene3,CA1,CA23,8,0.019558261614086237
2,scene3,CA1,CA23,9,-1.9592021576831442
2,scene3,CA1,CA23,10,0.7366188049691497
2,scene3,CA1,CA23,11,1.9481343959699617
2,scene3,CA1,CA23,12,-0.29938447927774936
2,scene3,CA1,CA23,13,0.011185749782300023
2,scene3,CA1,CA23,14,0.5701670289000987
2,scene3,CA1,CA23,15,0.04141298939140454
2,scene3,CA1,CA23,16,1.3525653817698835
2,scene3,CA1,CA23,17,-0.12125816900841799
2,scene3,CA1,CA23,18,0.12441075352698562
2,scene3,CA1,CA23,19,0.8440794126692659
2,scene3,CA1,CA23,20,-0.46150224066967777
2,scene3,CA1,CA23,21,0.7924349133538947
2,scene3,CA1,CA23,22,1.9984691084415767
2,scene3,CA1,CA23,23,0.19744768763526094
2,scene3,CA1,CA23,24,0.8757385666169565
2,scene3,CA1,CA23,25,-0.6589876316928138
2,scene3,CA1,CA23,26,-0.9825900295423224
2,scene3,CA1,CA23,27,0.008094792727338372
2,scene3,CA1,CA23,28,-0.18210347553648942
2,scene3,CA1,CA23,29,-0.0004532258851409592
2,scene3,CA1,CA23,30,0.8090129161790086
2,scene3,CA1,CA23,31,-0.1145433561965108
2,scene3,CA1,CA23,32,0.0036812296129837482
2,scene3,CA1,CA23,33,1.7711406232039324
2,scene3,CA1,CA23,34,-1.31698929465135
2,scene3,CA1,CA23,35,0.03650115442120821
2,scene3,CA1,CA23,36,-0.00936811477110435
2,scene3,CA1,CA23,37,3.9751854482595737
2,scene3,CA1,CA23,38,-0.743524049418078
2,scene3,CA1,CA23,39,0.1873427020081167
2,scene3,CA1,CA23,40,0.24346621963159737
2,scene3,CA1,CA23,41,0.6061097237831538
2,scene3,CA1,CA23,42,1.3790911103603956
2,scene3,CA1,CA23,43,-0.16071874930341604
2,scene3,CA1,CA23,44,0.3589145569489697
2,scene3,CA1,CA23,45,-0.08934956693369561
2,scene3,CA1,CA23,46,-0.6562888987720219
